40593_at	0.3356959893868105
40561_at	0.33566939940337315
34350_at	0.33552886746763017
1512_at	0.3351581351942608
723_s_at	0.33511207892683204
36247_f_at	0.33490932645842897
35569_at	0.3347512044523523
1079_g_at	0.33469451835961145
41014_s_at	0.3345380681661622
32357_at	0.33436784128441027
38210_at	0.3343646727666728
39911_at	0.33418520315844463
40429_r_at	0.3340622119673908
31841_at	0.33404676378394366
32931_at	0.3340075858880402
38536_at	0.3336124581165239
32185_at	0.3335967999616986
32652_g_at	0.33336663495458074
39738_at	0.3333296461785251
32194_at	0.33332160999181787
1943_at	0.33316505677291103
34948_at	0.3328482493643031
35289_at	0.3324245955723908
34887_at	0.33239410629693267
35636_at	0.33234323360402845
39176_f_at	0.33219687777145124
36081_s_at	0.3321467018507832
36481_at	0.33190644003197833
41344_s_at	0.3318452807833376
32163_f_at	0.33174061582579456
40831_at	0.33163038501749936
39218_at	0.33148720799550735
34385_at	0.3314530721432563
37656_at	0.3313930714482092
34174_s_at	0.3312825493168016
38070_at	0.3312207892106109
38640_at	0.3310709284204692
1944_f_at	0.3310147396897077
32107_at	0.3309074500338193
32042_at	0.3309006705497017
39025_at	0.33081937374139125
41769_at	0.3307733504923318
31713_s_at	0.3305473475965598
41264_at	0.3303218963491331
34243_i_at	0.33029668008377405
36906_at	0.32972574487149975
35750_at	0.3297039289900587
38515_at	0.32958076453241036
31361_at	0.32957351808698127
39904_at	0.3294693186445935
38040_at	0.32946714406364686
40567_at	0.3293707138557697
33096_r_at	0.32928355366184686
34330_at	0.3291942340493908
1421_at	0.32905201901279074
36699_at	0.3289982828256727
39188_at	0.328834721074091
37559_at	0.3287334928626704
37265_at	0.3286540077836167
41187_at	0.32842926675943634
36066_at	0.32840697875965214
1023_at	0.32840423763051624
41635_at	0.3282894322374951
317_at	0.32824483333726817
37660_at	0.32819380010758736
38071_at	0.32794500527569975
35073_at	0.3274391166263591
764_s_at	0.32743433345725814
1448_at	0.3273911257079277
35146_at	0.3272734242043945
36660_at	0.32716709166806746
AFFX-M27830_M_at	0.32709002716597263
40728_at	0.32695161513479637
37959_at	0.32652081523782384
35510_at	0.32647467007313724
1641_s_at	0.3264157214954639
34964_at	0.32638641287097686
34459_at	0.326242375180623
31864_at	0.3259650019931566
597_at	0.3259558065770365
40958_at	0.325915741889307
39686_g_at	0.3258153423554652
32580_at	0.32580805125977613
273_g_at	0.32571167644581245
31649_at	0.3256520536278217
37256_at	0.3255950499871393
36353_at	0.32547453496113404
39110_at	0.32547284600310533
32841_at	0.3253862103333642
39482_at	0.3253477866260021
35963_at	0.3252829203316904
41322_s_at	0.325263318283513
37987_at	0.3250948522962129
38658_at	0.32507537293279154
34315_at	0.3250405420607444
36834_at	0.32497383295456794
40804_at	0.32464424172653045
41208_at	0.3243831460364511
32643_at	0.3242530008958376
36417_s_at	0.3241787434275988
36602_at	0.32395790072214736
36033_at	0.32369279593405664
36203_at	0.32355062126056355
40222_s_at	0.3234047516613376
33453_at	0.32293849817840237
38687_at	0.3227910426258205
32825_at	0.32268354132649707
32554_s_at	0.3226778211471803
39953_i_at	0.32257073783374807
35713_at	0.3225633771117246
608_at	0.32255749288360336
41194_at	0.3225398928828885
33386_at	0.32251275995108447
36857_at	0.3222562471339216
39295_s_at	0.3220959165178703
31402_at	0.3220614190485907
38192_at	0.3220529668796129
1314_at	0.3217705650193504
38563_at	0.321589147155133
31840_at	0.32155150943262745
37171_at	0.3211794007928518
40032_at	0.3211441008159491
41415_at	0.32090928650712275
41035_at	0.32090180632710114
753_at	0.3208862562235899
1748_s_at	0.32085173784435544
41449_at	0.3208118047906515
1940_at	0.32067014757851475
38481_at	0.3205232612689233
41806_at	0.3203942913502909
40882_at	0.32039319294346624
36559_g_at	0.320358008328482
41184_s_at	0.3203380553041424
35257_at	0.32026619064380224
41765_at	0.3202525415402756
34994_at	0.3202170424158397
1663_at	0.32012453431269955
41582_at	0.31991551454057243
1487_at	0.3198568439434442
31314_at	0.3197784188824063
32385_at	0.3197437257278889
1792_g_at	0.3196027105560351
40591_at	0.3195829159507686
40398_s_at	0.3195701781163839
38919_at	0.3195497459415384
34617_at	0.3194427336245658
35054_at	0.3194313545897842
38037_at	0.3194050279171048
903_at	0.31934193429671387
1031_at	0.3192125647701959
40249_at	0.3191732311171886
33236_at	0.31912305213664854
34474_at	0.31901171396299083
37955_at	0.3189755724716477
33429_at	0.3189325284133876
32237_at	0.3187970361270107
37175_at	0.31845140141974937
36477_at	0.31840288473271805
39842_at	0.3183514928838848
41739_s_at	0.3182794470072761
35474_s_at	0.3179361771255503
33352_at	0.3177763152302424
35421_at	0.31757123087478173
34957_at	0.3174900120809228
1101_at	0.3174070479536533
33916_at	0.31736072464307913
37214_g_at	0.31709535725057286
638_at	0.3170947776867498
38139_at	0.3170127623903786
35171_at	0.3169442042322098
39075_at	0.31661477761585544
41128_at	0.3162739127293503
34838_at	0.3160739901971738
39172_at	0.31591008857267894
39633_at	0.31590262347720166
37527_at	0.3158096495229553
38818_at	0.315729481131302
37433_at	0.3157063567022768
36349_at	0.31553910428449605
31476_g_at	0.3152876277328641
33705_at	0.31524944375214775
34275_s_at	0.315214694655796
38150_at	0.3151200968513149
35216_at	0.3151066306480482
590_at	0.3150612438769942
31442_at	0.3148397139607564
36554_at	0.3144369329246875
33199_at	0.314313249043596
34813_at	0.3141142763767063
35756_at	0.3137357375202504
34196_at	0.31369999276080346
35093_at	0.31369592597884316
37496_at	0.3136648137381392
38075_at	0.31358913256342935
38324_at	0.31349713031913773
36282_at	0.3133930458531015
38155_at	0.3133608235071104
32217_at	0.3132724831270607
36687_at	0.31324054539915086
35457_at	0.3132099881401038
36398_at	0.31318834302023063
36403_s_at	0.3131472766427663
39613_at	0.3130327309113692
34157_f_at	0.31275958841441853
40176_at	0.3126968358900774
37917_at	0.3126410556276851
36624_at	0.3126124257566037
32087_at	0.3125658521954176
36412_s_at	0.3124302382545766
38024_at	0.31237538752441135
34632_r_at	0.31237109366578547
39263_at	0.31232392596882663
38382_at	0.3121791846369728
33600_at	0.31197981523438056
1728_at	0.31196008328131575
40200_at	0.31184942832850515
33266_at	0.31176199007639344
37505_at	0.3117453119669692
37703_at	0.3116860978344723
38007_at	0.31168375564254086
39042_at	0.3116701775235901
36925_at	0.3116372672390292
36651_at	0.31135093727352753
38543_at	0.3113454401016677
31790_at	0.3112753559068286
32167_at	0.3110729697798109
31528_f_at	0.3109097136182462
32873_at	0.3108964647581979
40075_at	0.3107944773611109
40073_at	0.3107622614429345
39154_at	0.31051790831019477
37345_at	0.310496123149686
38446_at	0.3103719092178014
40274_at	0.31022175011254494
35765_at	0.3099629521551234
40428_i_at	0.30945595099111434
36023_at	0.3091822654231593
1498_at	0.30916835962301387
36457_at	0.30911649640606287
31641_s_at	0.3090724179358745
36763_at	0.30904793476094694
41801_at	0.3090379905727777
40655_at	0.3088662039851846
39983_at	0.30885127949456936
34199_at	0.30878829033438226
38884_at	0.3086003367592228
36344_at	0.3085935931443518
31631_f_at	0.30853038446977804
41206_r_at	0.30841784253834736
37113_at	0.3083698357553688
40380_at	0.30829902389282415
32258_r_at	0.3082881474362221
32183_at	0.3082605110703065
503_at	0.3082461958199516
35340_at	0.30806756367286875
2034_s_at	0.3079674875803792
35058_at	0.30786717517625817
38049_g_at	0.3078236089624603
36224_g_at	0.3077262245269924
36528_at	0.30765968316221387
35323_at	0.3076596636546422
33895_at	0.3075604435229766
33869_at	0.30739564155376187
38411_at	0.30738703575497
1836_at	0.30718202793834515
34675_at	0.3069542900173641
35149_at	0.30663606218447875
32690_s_at	0.306533550239773
40134_at	0.30632455387866997
1299_at	0.3063240143750301
32061_at	0.30626636786521255
32918_at	0.3061010194045121
36723_at	0.3060490324757588
36721_s_at	0.30591211481336317
33316_at	0.3057553383073284
35166_at	0.30567412303883945
41159_at	0.30555375797652495
40123_at	0.30550068818628345
37980_at	0.30548231550010824
39794_at	0.30543848326898326
41105_s_at	0.30536256169051074
35381_at	0.3052898253546592
32096_at	0.30526726013166083
36427_at	0.30499556449871296
40440_at	0.3047473448235367
39776_at	0.30473203138868327
32787_at	0.3047043268847209
35362_at	0.30454577189684057
38880_at	0.3043072726077902
36316_r_at	0.30411200387955273
35348_at	0.30403951663008677
31366_at	0.3039424589613778
831_at	0.3036764667597185
1399_at	0.30365312582490256
32176_at	0.3034538085075287
36732_at	0.3034162809035753
40256_at	0.30338799883422013
32861_s_at	0.30325188178607176
40812_at	0.30323539513218006
36555_at	0.3030691540539948
38793_at	0.30262659734200437
33932_at	0.3025790598692604
1806_at	0.30246176291673255
41838_at	0.3023917204306789
34031_i_at	0.3022912027522371
33312_at	0.3021976402595991
33771_at	0.3021646294893012
32584_at	0.30205512015550223
39933_at	0.3019730949432866
34751_at	0.301787957015157
37225_at	0.30170446367629244
33755_at	0.30169616708954533
36177_at	0.3016875660360487
36591_at	0.3015890436494726
AFFX-HUMRGE/M10098_M_at	0.30151745066416574
336_at	0.301501947978829
33563_s_at	0.3014148237627373
38603_at	0.3012312629209356
32159_at	0.3010899714037888
1678_g_at	0.30104091577168385
35294_at	0.30097205669981464
41040_at	0.30069177879882714
1286_s_at	0.30064095126133317
39587_at	0.30063420788987766
40524_at	0.3005900736174202
40238_at	0.300573963978498
38410_at	0.3005485469696835
362_at	0.3004401966601577
34177_at	0.3003685533263223
35906_at	0.30035367094755966
41527_f_at	0.3002749715665068
34919_at	0.30008537750418446
34829_at	0.2999488691939086
39881_at	0.29993376236687846
33534_at	0.29969606989275926
32613_at	0.29965701158243757
40654_at	0.29965420484893834
36521_at	0.2996428497840956
33922_at	0.2995279705864088
38478_at	0.2994778799856527
40839_at	0.2993524711323072
1056_s_at	0.2990889175663582
31404_at	0.299052859608181
33896_at	0.2990123217768094
34424_at	0.29889278431755967
1490_at	0.2988350010923252
40861_at	0.2988218365489032
32242_at	0.2987619468347172
36397_at	0.29875752158995755
34667_at	0.2984119983231986
35302_at	0.2981120177372939
41749_at	0.2980754764450618
32152_at	0.2979244313898184
37820_at	0.29784660472703983
36438_at	0.29777310183404454
1607_at	0.29741442583517413
1990_g_at	0.29735695338550266
37078_at	0.29717522345018815
37381_g_at	0.29713713273773007
31995_g_at	0.2971092482330864
32885_f_at	0.2970193643758438
37465_at	0.29699107336257247
33012_at	0.29698902128236326
1560_g_at	0.296875580369175
41228_r_at	0.296825282986083
34107_at	0.29679804530154713
41346_at	0.2967868977029647
39926_at	0.29678578669510136
38867_g_at	0.296595808147252
38829_r_at	0.2963862765039477
32496_at	0.2963768508495842
31671_at	0.29626409335296067
40666_at	0.2962619004836777
41521_at	0.296216799806283
32732_at	0.2960774272786999
39339_at	0.2960658991048135
39185_at	0.2959740921037541
34623_at	0.29592824518744865
32977_at	0.29589327277933336
1923_at	0.2957771643882894
41329_at	0.29554218189331993
572_at	0.2953340374860098
41258_at	0.2953283330850436
33173_g_at	0.2949306101842495
32978_g_at	0.2949293161188465
991_g_at	0.2949010028466583
41456_at	0.2948366408705373
32157_at	0.29474500411532795
33115_at	0.2944642481876891
34785_at	0.29431998560108513
36003_at	0.2940214972705404
1831_at	0.29391473750969616
34124_at	0.2936911097330917
982_at	0.29348760802207907
39506_at	0.293393614349607
38883_at	0.2932463590678958
41265_at	0.2931292045521441
31856_at	0.2931171799338786
1256_at	0.2931094645353283
1129_at	0.2930111706293008
35417_at	0.2930031645793232
35129_at	0.2929347485898543
38678_at	0.2926084690573249
33273_f_at	0.2925715263061439
929_at	0.29254011021828064
40463_at	0.292499913213219
37209_g_at	0.29239189842725943
32442_at	0.2923433690397345
207_at	0.2922685896137707
1695_at	0.29212115389930493
32098_at	0.2921078914172519
40697_at	0.2916643189012021
36449_s_at	0.2916470971779341
35244_at	0.2912270185851444
37903_at	0.29103233390183747
39634_at	0.29102591281543855
40905_s_at	0.291015986831165
1002_f_at	0.2910159118325085
38513_at	0.2909748444173758
32056_at	0.2906912514444152
779_at	0.29056715342150213
41238_s_at	0.2899884040395138
37379_at	0.2899841713930738
40455_at	0.2898485277646811
39364_s_at	0.289808891737415
40021_at	0.28979968535127193
32515_s_at	0.28970104889764947
234_s_at	0.2896868111532554
38190_r_at	0.28954450042170266
37607_at	0.2895303680158513
35235_at	0.2893841636825438
33689_s_at	0.28931529637376613
36009_at	0.2892652556473733
37198_r_at	0.2891373711138379
35246_at	0.2891093306009516
209_at	0.28910488134903606
36972_at	0.28908561346678496
1234_at	0.2889816722055635
35111_at	0.28878164200565337
33084_at	0.2887265518602197
1057_at	0.28862546449647775
33934_at	0.28860162563542097
41704_at	0.28854777575168056
35891_at	0.2884656884000054
31549_at	0.2883222907713007
1063_s_at	0.2882774236630212
39284_at	0.2882354522283845
31336_at	0.28812570891703676
35468_at	0.28764611588678557
1158_s_at	0.2876148218600168
37339_at	0.28735935173759813
41173_at	0.28732508694785125
40129_at	0.2871698491136771
37904_s_at	0.28709604978420267
39900_at	0.2870949347202112
32481_at	0.28703373314111996
36422_s_at	0.28698821411672876
38945_at	0.28684947863472277
38158_at	0.2866147370708189
38052_at	0.28649380568809196
39645_r_at	0.2864782114389873
36058_at	0.2863693109510124
502_s_at	0.2863240456199703
33333_at	0.2858271372181715
39952_at	0.285571096909719
39241_at	0.2855360399519797
32482_at	0.2853790399870533
34025_at	0.2852414718379754
34462_at	0.2852181067853874
1595_at	0.28514963417064376
40468_at	0.28503826810990374
34893_at	0.28500809059080245
38116_at	0.284947749449405
32917_at	0.28486833126473693
31966_at	0.28480707188093174
39298_at	0.28474468984753304
37247_at	0.28454864536431557
38742_s_at	0.28430014611126536
31519_f_at	0.28420411847531785
33741_at	0.2841775337171623
342_at	0.28406851342468975
34277_at	0.2837965235242744
35946_at	0.2837158687307563
34953_i_at	0.28370449883050153
38703_at	0.2836323209957023
38306_at	0.2831893795048817
37094_at	0.28310198048720125
38050_at	0.28284315510373054
39892_at	0.28282577246633744
32294_g_at	0.2822582976225778
41610_at	0.2822429580820008
41186_at	0.28206244676812947
1859_s_at	0.2819946463298954
805_at	0.2819872512003995
1267_at	0.28192286955474877
36415_at	0.28170326319727496
35646_at	0.2814799095265998
35960_at	0.28147746435691906
40113_at	0.28145767359580576
34447_at	0.2814289208706224
1401_g_at	0.2814061759858841
32984_s_at	0.2813440153339215
40383_at	0.2813107702956431
40173_at	0.281044027503464
36999_at	0.28098809346056974
1594_at	0.280801121936833
37571_at	0.2806606033277399
40829_at	0.2806358202085553
36942_at	0.28060107094658526
760_at	0.2804362102911803
40990_at	0.2804281590812915
37077_at	0.2804188040625433
1819_at	0.2803197666799856
1996_s_at	0.28022691868873045
38956_at	0.28022031879494746
35591_at	0.2801491553507995
35034_at	0.279999714872092
33355_at	0.27987323398811637
39292_r_at	0.27972023020044595
36927_at	0.2797195918575301
31763_at	0.2796264283772113
38613_at	0.2794193260758631
31506_s_at	0.27934701871510415
38620_at	0.2790934600646852
36334_at	0.27860167301461264
40571_at	0.2785954929427865
36975_at	0.2785119923181571
38819_at	0.27831984373133173
33443_at	0.2781123279606242
33953_at	0.2774785987869763
39631_at	0.27719900754398724
39860_at	0.2770360013893856
33408_at	0.2770342059001384
38649_at	0.276970490588784
35143_at	0.2768330315367946
35559_at	0.27680716400340766
38455_at	0.27673174584715476
37592_at	0.2765831146878818
38737_at	0.27648401701077424
35552_at	0.27644573083590324
31981_at	0.27643610180444933
32211_at	0.27641067841354106
38550_at	0.276214079838407
37739_at	0.2759912544645866
31921_at	0.27588239715456364
36088_at	0.2756964321628528
32867_at	0.2756742869797527
41864_at	0.275563728974145
31656_at	0.2754990726284097
31318_at	0.2754741185110914
38159_at	0.27541787578638666
39236_s_at	0.2752194929906053
33616_at	0.27507089369052207
33406_at	0.27500392512306143
35383_at	0.2749692224264449
37967_at	0.27489071298353257
38694_at	0.27482896750671637
40335_at	0.2748164789470901
32440_at	0.2745738527701802
34682_at	0.2743369740205523
38756_at	0.2742731511945748
37363_at	0.27406071210895233
38847_at	0.27404591786239846
38632_at	0.2739737068424732
39483_s_at	0.2739075096330581
31765_at	0.27386823270398575
41282_s_at	0.2738125805902112
40453_s_at	0.27380974079805426
39832_at	0.27376873127090423
38169_s_at	0.2736016423759722
1966_i_at	0.2735430745378684
37453_at	0.2733538625538741
32149_at	0.27331507484807027
37984_s_at	0.27328882027062174
34545_at	0.273269012905489
1183_at	0.27288587297281997
38329_at	0.27276386619674997
39927_at	0.2726161274599715
39838_at	0.2725991421951449
39203_at	0.272585266243993
38388_at	0.27249351063241367
34712_at	0.2722945692977942
40478_at	0.27206129703953197
36127_g_at	0.27205975983263647
40572_at	0.27205753769908436
39549_at	0.2719181106706223
32851_at	0.2718730991245533
38154_at	0.2718481138773378
39757_at	0.2715950943878304
38811_at	0.2714782305455902
33414_at	0.2713788040980694
33593_at	0.2713115272379556
1682_s_at	0.2711470309460561
